retweets,likes,Software,Cloud,Work,Humor,Woman,Partnership,Community,Improvement,eps,sentiment,prev_day_change,change_lead
0.00010032043527266504,0.0001013615785195087,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,0
0.0005281575857002071,0.0006918437943244319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.00038357813486607223,0.0004850389629826155,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.0027558613689608576,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.000345220321379465,0.0003380986880818512,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,1
0.00017113486017101683,0.00018299506457548887,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,1
0.00020064087054533008,0.00016734864641475934,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.5554881855023313,0.5,1,1
0.009804847247384292,0.03571328959139039,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,1,1
0.0008674767050048095,0.0021571648690292757,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,0,1
0.0005606141971119517,0.0009830032279240944,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,1.0,1,0
0.0004957009742884626,0.0019564825491416578,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.5,0,1
0.0019444460836672431,0.006661292462167982,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,1,0
0.00038062753382864093,0.0006210947730759158,0.0,0.14285714285714285,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.00024489988610679994,0.00028503692214546406,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.5554881855023313,0.5,0,1
0.000354072124491759,0.0002945608288519951,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,1,0
0.0001298264456469783,0.00023741738861280897,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,0,0
0.0019473966847046744,0.0075061990428473765,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.1,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.125,0.0,0.5,0,0
0.0010327103631009636,0.0012850471263312212,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.75,0,0
0.00014753005187156625,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,0,1
0.0006255274199354409,0.0017830113912727001,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1
0.00024194928506936865,0.00025986659727820355,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,0.5,0,0
0.00038357813486607223,0.000948308996350303,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.0029417492343190308,0.006506188838661619,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.00015048065290899757,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.00013867824875927226,0.00014898111205216381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5554881855023313,0.5,0,0
0.00901703677039013,0.003910924261131916,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,0.75,1,1
0.00113598139941106,0.0020007006874219807,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,0.5,0,0
0.0007376502593578312,0.0005183726364554741,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.0008143658863310456,0.001492532236723504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0,1
0.0021185315448756913,0.003723167243203162,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.75,1,0
0.000598972010598559,0.0008190559767616677,0.0,0.0,0.0,0.1,0.0,0.2857142857142857,0.0,0.0,0.5554881855023313,0.8333333333333333,0,0
0.0002596528912939566,0.0005693935652404616,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,1.0,1,0
0.0002242456788447807,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.125,1.0,0.5,1,1
0.004154446260703305,0.0003449014785865162,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.0001298264456469783,0.00017279087881849134,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,1.0,0,0
0.00011507344045982167,0.00024285962101654098,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,1
0.001044512767250689,0.0023952625366925515,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0.0007819092749193011,0.0007483069555131515,0.0,0.14285714285714285,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.75,1,0
0.0012008946222345491,0.002207505518763797,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1
0.00038062753382864093,0.0008210968139130672,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.0006137250157857156,0.0015728051646785512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5,1,1
9.44192331978024e-05,0.00013537553104283378,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.5554881855023313,1.0,1,1
0.00012097464253468432,0.00016122613496056084,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,1,0
0.00167004018718613,0.006159246522923704,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.00027145529544368187,0.0003061255727099256,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,0.5,0,1
0.00028030709855597586,0.0009782412745708289,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.002555220498415527,0.004317050854260418,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.02257332981391129,0.5,1,0
0.0004366889535398361,0.0004544264057116229,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.5554881855023313,0.5,1,1
0.0002124432746950554,0.0003653098501005112,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,0,1
0.0002685046944062506,0.0005510260308778662,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0005488117929622264,0.0020632863600648986,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.0008320694925556336,0.004176233090813852,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.0014930041249402505,0.004010245002500025,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0.0009205875236785733,0.0013673608914376678,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,0
0.000227196279882212,0.00018163450647455586,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5554881855023313,1.0,1,0
0.00010032043527266504,0.0002517032486726055,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,1
0.0007022430469086553,0.0020952594754368244,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.00048094796910130595,0.0005346993336666701,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,0
0.00021539387573248672,0.0004530658476106899,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,1,0
0.0004071829431655228,0.0006312989588329133,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,0,1
0.04759024413272984,0.07531777535144916,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.00031276370996772044,0.0007952462099953401,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.0,0,1
0.0017467558141593443,0.0006394623074385113,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.0020477171199773394,0.00400752388629816,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0006137250157857156,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.014962497860814248,0.030711878012360673,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0007376502593578312,0.00038095626826124075,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0009914019485769252,0.0022109069140161296,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.75,0,0
0.005762523826103378,0.008009605540192588,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0,0
0.00038062753382864093,0.000525175426960139,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
9.44192331978024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.01913759832877957,0.05968564305077943,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.1140584337029453,0.2073374898383317,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,0,1
0.0003924299379783662,0.0006734762599618363,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.002608331317089291,0.011149773637145957,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,1,1
0.00723782434481904,0.027158780531774136,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.0012363018346837251,0.003695956081184502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,1,0
0.0005488117929622264,0.0007734772803804121,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,1,1
0.0021303339490254167,0.0047687561437701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0,0
0.0029919094519553634,0.0053633200338778966,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1
0.00015048065290899757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.0002980107047805638,0.0006415031445899108,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,1
0.025242391875224986,0.06853131154399535,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1,1
0.0006756876375717734,0.001463960516603911,0.0,0.14285714285714285,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,1.0,0.6666666666666666,1,0
0.0004455407566521301,0.001024500250002551,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,0
0.004623591825654886,0.006655169950713783,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.0012746596481703323,0.0033320067891849238,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0,1
0.00034817092241689636,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0007494526635075565,0.0017020581842671864,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.5,0,1
0.001153685005635648,0.00242859621016541,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1,0
0.006668358344594794,0.00036803096630237724,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.75,1,0
0.00021539387573248672,0.0003591873386463127,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.02257332981391129,0.75,0,1
0.0025581710994529586,0.013730072075565397,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0,0
0.001189092218084824,0.004766035027568309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,1.0,1,0
0.009444873920817672,0.002468052395092467,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.33333333333333337,0,0
0.0006668358344594794,0.0008734783007989877,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.00028325769959340716,0.00046871226577141945,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,0
0.0012067958243094118,0.0033850685551213107,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
0.004440654561334144,0.005181685527403341,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0005252069846627759,0.0009313020200886403,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,0,1
0.0002744058964811132,0.00037143236155470977,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,0.5,1,1
0.0014398933062664866,0.003295951999510199,0.0,0.14285714285714285,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.75,0,1
0.0022129507780734936,0.008214369534383004,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,1.0,0.75,0,1
0.0018824834618811853,0.007938176239893605,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
0.0008114152852936144,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,1,0
0.0008763285081171035,0.0017483171596989085,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,0,1
0.0008114152852936144,0.0015775671180318167,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0,1
0.0006019226116359903,0.001231985360394834,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.5,1,1
0.0004396395545772674,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.002372283234094785,0.007653819596798607,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.000463244362876718,0.0007136127239393599,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0007553538655824192,0.0017415143691942435,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,0,1
0.0005635647981493831,0.0006530678884478414,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,0
0.0019267424774426552,0.003740854498515291,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,1,1
0.0014133378969296046,0.0023149896087375044,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,1
0.0006461816271974601,0.000478916451528417,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0003658745286414843,0.0007251774677972905,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.023256637377033703,0.04085824005006854,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,1,0
0.0007966622801064577,0.0015755262808804173,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.0003068625078928578,0.0003380986880818512,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,0
0.0006786382386092047,0.0009231386714830423,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.02257332981391129,0.75,0,1
0.002224753182223219,0.002926560475106889,0.16666666666666666,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0,1
0.00037472633175377823,0.00040272519787616884,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,1
0.0006284780209728722,0.0011571546648435189,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,1,0
0.00010917223838495902,0.0002027231570390174,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,0
3.5407212449175895e-05,0.0001517022282540298,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,0
0.002325073617495884,0.002326554352595435,0.0,0.2857142857142857,0.0,0.1,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,0,0
0.0010710681765875708,0.0021483212413732113,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0,0
0.0015107077311648383,0.0013442314037218066,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.00016523365809615419,0.0002394582257642085,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.5554881855023313,0.5,0,0
0.00010327103631009638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.000817316487368477,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.0021096797417633974,0.00392180872593938,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0,1
0.0010061549537640818,0.0019013799460538714,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,0,0
0.0027676637731105826,0.013762045190937324,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0
3.5407212449175895e-05,0.00026530882968193553,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,0
0.001525460736351995,0.003791195148249812,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0011212283942239035,0.001705459579519519,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,0,0
0.006396903049151113,0.01066133327891101,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,1,1
0.0003068625078928578,0.0009605540192587,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1
6.196262178605782e-05,0.0001966006455848189,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,0
0.00018588786535817347,0.0003292550604257867,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,1.0,0,1
0.002044766518939908,0.004315010017109018,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,1,0
6.196262178605782e-05,0.00014013748439609927,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,0,0
0.0007819092749193011,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0058834984686380615,0.012362030905077263,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.0008497730987802216,0.0017632832988091717,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.5,1,1
0.0004248865493901108,0.0006000061225114543,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,1
0.0023280242185333153,0.007319802583019555,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.6666666666666666,1,0
0.00042193594835267945,0.001439470470787117,0.0,0.0,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,1.0,0.75,0,1
0.0009559947361277493,0.0007306197002010224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,0,1
0.0008704273060422408,0.002457167930285003,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1,0
0.000354072124491759,0.00047483477722561795,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,1
0.00596906589872357,0.022028115933155783,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1,1
0.003859386156960173,0.007604839505165019,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.5,0,0
0.012991496367810123,0.02385806657891067,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0.00030096130581799515,0.0005898019367544567,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
7.081442489835179e-05,0.00011768827573070474,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,1.0,1,1
0.0054704143233976765,0.0060694496882621254,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.0024726036693674502,0.002417711745357946,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,1,1
0.011383418802410051,0.02226961499607139,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.0006048732126734216,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0005340587877750698,0.0012503528947574295,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.5,0,1
0.0015638185498386022,0.0025809787174699062,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,0.25,1,0
0.00011507344045982167,0.0001925189712820199,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,0.5,1,1
0.003490561027281257,0.0063735344238206515,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5,0,0
0.0006402804251225975,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0026112819181267227,0.0029163562893498914,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.02257332981391129,0.5,0,1
0.034728574210566694,0.06206321833215985,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.75,0,1
0.0009855007465020625,0.00042449412749109687,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.000817316487368477,0.002378255560430889,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0,1
0.005051428976082429,0.009557240380003877,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0
0.00029210950270570115,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02257332981391129,0.5,1,0
0.0013513752751435468,0.0028231580594359805,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.5,1,0
0.0006491322282348915,0.0007979673261972061,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.00017998666328331082,0.00018843729697922088,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,1,1
0.003953805390157976,0.005659921699881292,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0,1
0.0005606141971119517,0.0013306258227124767,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0,1
0.00023309748195707465,0.0006938846314758314,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,1,1
0.02664097676696743,0.0413099453395783,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,1
0.007686315702508602,0.015906284758007736,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,1,0
0.03115834695527479,0.037273849733160544,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,1.0,0.5,1,0
0.00118024041497253,0.0020782524991751618,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5554881855023313,0.5,1,0
0.0075800940651610735,0.01046677347047759,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0,0
0.000472096165989012,0.0005360598917676031,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,1,0
0.00014753005187156625,0.00022041041235114646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5554881855023313,1.0,0,0
6.196262178605782e-05,0.00021224706374554843,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0,1
0.0002035914715827614,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.0009117357205662794,0.0018333520410072212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0,0
0.00019473966847046744,0.0002925199917005956,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02257332981391129,0.5,0,0
0.000590120207486265,0.0012245022908397025,0.0,0.0,0.14285714285714285,0.1,0.0,0.0,0.0,0.0,1.0,0.5,1,0
0.0005045527774007565,0.0005612302166348636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02257332981391129,0.5,0,0
0.0012038452232719806,0.0016421936278261343,0.0,0.0,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,0.02257332981391129,0.5,0,1
0.0011389320004484913,0.002355126072715028,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0,1
0.0003924299379783662,0.000488440358234948,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5554881855023313,0.5,0,1
